  1.15e-01	  6.00e-02	-3.26786e-39
  1.15e-01	  6.25e-02	-3.13257e-39
  1.15e-01	  6.50e-02	-2.98919e-39
  1.15e-01	  6.75e-02	-1.39831e+00
  1.15e-01	  7.00e-02	-1.24997e+00
  1.15e-01	  7.25e-02	-1.10158e+00
  1.15e-01	  7.50e-02	-9.54375e-01
  1.15e-01	  7.75e-02	-8.08190e-01
  1.15e-01	  8.00e-02	-6.62971e-01
  1.15e-01	  8.25e-02	-5.18729e-01
  1.15e-01	  8.50e-02	-3.75513e-01
  1.15e-01	  8.75e-02	-2.33389e-01
  1.15e-01	  9.00e-02	-9.24248e-02
  1.15e-01	  9.25e-02	4.73254e-02
  1.15e-01	  9.50e-02	1.85829e-01
  1.15e-01	  9.75e-02	3.23083e-01
  1.15e-01	  1.00e-01	4.59123e-01
  1.15e-01	  1.03e-01	5.94020e-01
  1.15e-01	  1.05e-01	7.27890e-01
  1.15e-01	  1.08e-01	8.60878e-01
  1.15e-01	  1.10e-01	9.93162e-01
  1.15e-01	  1.13e-01	1.12493e+00
  1.15e-01	  1.15e-01	1.25640e+00
  1.15e-01	  1.18e-01	1.63447e+00

  1.18e-01	  0.00e+00	2.35767e+00
  1.18e-01	  2.50e-03	2.08768e+00
  1.18e-01	  5.00e-03	1.81984e+00
  1.18e-01	  7.50e-03	1.55452e+00
  1.18e-01	  1.00e-02	1.29190e+00
  1.18e-01	  1.25e-02	1.03213e+00
  1.18e-01	  1.50e-02	7.75248e-01
  1.18e-01	  1.75e-02	5.21102e-01
  1.18e-01	  2.00e-02	2.69473e-01
  1.18e-01	  2.25e-02	2.00992e-02
  1.18e-01	  2.50e-02	-2.27297e-01
  1.18e-01	  2.75e-02	-4.72985e-01
  1.18e-01	  3.00e-02	-7.17204e-01
  1.18e-01	  3.25e-02	-9.60146e-01
  1.18e-01	  3.50e-02	-1.20192e+00
  1.18e-01	  3.75e-02	-1.44242e+00
  1.18e-01	  4.00e-02	-1.68161e+00
  1.18e-01	  4.25e-02	-1.91942e+00
  1.18e-01	  4.50e-02	-2.15563e+00
  1.18e-01	  4.75e-02	-2.39267e+00
  1.18e-01	  5.00e-02	-4.36401e-39
  1.18e-01	  5.25e-02	-3.50413e-39
  1.18e-01	  5.50e-02	-3.41646e-39
  1.18e-01	  5.75e-02	-3.31658e-39
  1.18e-01	  6.00e-02	-3.20612e-39
  1.18e-01	  6.25e-02	-3.08695e-39
  1.18e-01	  6.50e-02	-2.96117e-39
  1.18e-01	  6.75e-02	-1.39657e+00
  1.18e-01	  7.00e-02	-1.24850e+00
  1.18e-01	  7.25e-02	-1.10039e+00
  1.18e-01	  7.50e-02	-9.53452e-01
  1.18e-01	  7.75e-02	-8.07529e-01
  1.18e-01	  8.00e-02	-6.62557e-01
  1.18e-01	  8.25e-02	-5.18540e-01
  1.18e-01	  8.50e-02	-3.75524e-01
  1.18e-01	  8.75e-02	-2.33576e-01
  1.18e-01	  9.00e-02	-9.27606e-02
  1.18e-01	  9.25e-02	4.68672e-02
  1.18e-01	  9.50e-02	1.85275e-01
  1.18e-01	  9.75e-02	3.22463e-01
  1.18e-01	  1.00e-01	4.58463e-01
  1.18e-01	  1.03e-01	5.93348e-01
  1.18e-01	  1.05e-01	7.27229e-01
  1.18e-01	  1.08e-01	8.60247e-01
  1.18e-01	  1.10e-01	9.92571e-01
  1.18e-01	  1.13e-01	1.12439e+00
  1.18e-01	  1.15e-01	1.25590e+00
  1.18e-01	  1.18e-01	1.63348e+00

  1.20e-01	  0.00e+00	2.35654e+00
  1.20e-01	  2.50e-03	2.08671e+00
  1.20e-01	  5.00e-03	1.81902e+00
  1.20e-01	  7.50e-03	1.55384e+00
  1.20e-01	  1.00e-02	1.29137e+00
  1.20e-01	  1.25e-02	1.03173e+00
  1.20e-01	  1.50e-02	7.74977e-01
  1.20e-01	  1.75e-02	5.20953e-01
  1.20e-01	  2.00e-02	2.69440e-01
  1.20e-01	  2.25e-02	2.01770e-02
  1.20e-01	  2.50e-02	-2.27113e-01
  1.20e-01	  2.75e-02	-4.72700e-01
  1.20e-01	  3.00e-02	-7.16822e-01
  1.20e-01	  3.25e-02	-9.59671e-01
  1.20e-01	  3.50e-02	-1.20136e+00
  1.20e-01	  3.75e-02	-1.44177e+00
  1.20e-01	  4.00e-02	-1.68089e+00
  1.20e-01	  4.25e-02	-1.91862e+00
  1.20e-01	  4.50e-02	-2.15476e+00
  1.20e-01	  4.75e-02	-2.39173e+00
  1.20e-01	  5.00e-02	-4.24519e-39
  1.20e-01	  5.25e-02	-3.41092e-39
  1.20e-01	  5.50e-02	-3.33374e-39
  1.20e-01	  5.75e-02	-3.24600e-39
  1.20e-01	  6.00e-02	-3.14925e-39
  1.20e-01	  6.25e-02	-3.04527e-39
  1.20e-01	  6.50e-02	-2.93607e-39
  1.20e-01	  6.75e-02	-1.39488e+00
  1.20e-01	  7.00e-02	-1.24706e+00
  1.20e-01	  7.25e-02	-1.09921e+00
  1.20e-01	  7.50e-02	-9.52531e-01
  1.20e-01	  7.75e-02	-8.06859e-01
  1.20e-01	  8.00e-02	-6.62124e-01
  1.20e-01	  8.25e-02	-5.18328e-01
  1.20e-01	  8.50e-02	-3.75510e-01
  1.20e-01	  8.75e-02	-2.33735e-01
  1.20e-01	  9.00e-02	-9.30670e-02
  1.20e-01	  9.25e-02	4.64399e-02
  1.20e-01	  9.50e-02	1.84754e-01
  1.20e-01	  9.75e-02	3.21875e-01
  1.20e-01	  1.00e-01	4.57835e-01
  1.20e-01	  1.03e-01	5.92706e-01
  1.20e-01	  1.05e-01	7.26592e-01
  1.20e-01	  1.08e-01	8.59631e-01
  1.20e-01	  1.10e-01	9.91983e-01
  1.20e-01	  1.13e-01	1.12383e+00
  1.20e-01	  1.15e-01	1.25537e+00
  1.20e-01	  1.18e-01	1.63244e+00

  1.23e-01	  0.00e+00	2.35542e+00
  1.23e-01	  2.50e-03	2.08574e+00
  1.23e-01	  5.00e-03	1.81821e+00
  1.23e-01	  7.50e-03	1.55317e+00
  1.23e-01	  1.00e-02	1.29084e+00
  1.23e-01	  1.25e-02	1.03133e+00
  1.23e-01	  1.50e-02	7.74707e-01
  1.23e-01	  1.75e-02	5.20804e-01
  1.23e-01	  2.00e-02	2.69406e-01
  1.23e-01	  2.25e-02	2.02541e-02
  1.23e-01	  2.50e-02	-2.26930e-01
  1.23e-01	  2.75e-02	-4.72416e-01
  1.23e-01	  3.00e-02	-7.16441e-01
  1.23e-01	  3.25e-02	-9.59198e-01
  1.23e-01	  3.50e-02	-1.20080e+00
  1.23e-01	  3.75e-02	-1.44113e+00
  1.23e-01	  4.00e-02	-1.68017e+00
  1.23e-01	  4.25e-02	-1.91782e+00
  1.23e-01	  4.50e-02	-2.15389e+00
  1.23e-01	  4.75e-02	-2.39079e+00
  1.23e-01	  5.00e-02	-4.13403e-39
  1.23e-01	  5.25e-02	-3.32406e-39
  1.23e-01	  5.50e-02	-3.25677e-39
  1.23e-01	  5.75e-02	-3.18045e-39
  1.23e-01	  6.00e-02	-3.09656e-39
  1.23e-01	  6.25e-02	-3.00682e-39
  1.23e-01	  6.50e-02	-2.91313e-39
  1.23e-01	  6.75e-02	-1.39323e+00
  1.23e-01	  7.00e-02	-1.24565e+00
  1.23e-01	  7.25e-02	-1.09805e+00
  1.23e-01	  7.50e-02	-9.51613e-01
  1.23e-01	  7.75e-02	-8.06181e-01
  1.23e-01	  8.00e-02	-6.61677e-01
  1.23e-01	  8.25e-02	-5.18094e-01
  1.23e-01	  8.50e-02	-3.75471e-01
  1.23e-01	  8.75e-02	-2.33866e-01
  1.23e-01	  9.00e-02	-9.33440e-02
  1.23e-01	  9.25e-02	4.60434e-02
  1.23e-01	  9.50e-02	1.84265e-01
  1.23e-01	  9.75e-02	3.21319e-01
  1.23e-01	  1.00e-01	4.57238e-01
  1.23e-01	  1.03e-01	5.92090e-01
  1.23e-01	  1.05e-01	7.25976e-01
  1.23e-01	  1.08e-01	8.59026e-01
  1.23e-01	  1.10e-01	9.91395e-01
  1.23e-01	  1.13e-01	1.12326e+00
  1.23e-01	  1.15e-01	1.25480e+00
  1.23e-01	  1.18e-01	1.63135e+00

  1.25e-01	  0.00e+00	2.35430e+00
  1.25e-01	  2.50e-03	2.08478e+00
  1.25e-01	  5.00e-03	1.81739e+00
  1.25e-01	  7.50e-03	1.55251e+00
  1.25e-01	  1.00e-02	1.29031e+00
  1.25e-01	  1.25e-02	1.03094e+00
  1.25e-01	  1.50e-02	7.74437e-01
  1.25e-01	  1.75e-02	5.20655e-01
  1.25e-01	  2.00e-02	2.69373e-01
  1.25e-01	  2.25e-02	2.03305e-02
  1.25e-01	  2.50e-02	-2.26749e-01
  1.25e-01	  2.75e-02	-4.72133e-01
  1.25e-01	  3.00e-02	-7.16062e-01
  1.25e-01	  3.25e-02	-9.58727e-01
  1.25e-01	  3.50e-02	-1.20024e+00
  1.25e-01	  3.75e-02	-1.44049e+00
  1.25e-01	  4.00e-02	-1.67944e+00
  1.25e-01	  4.25e-02	-1.91702e+00
  1.25e-01	  4.50e-02	-2.15303e+00
  1.25e-01	  4.75e-02	-2.38986e+00
  1.25e-01	  5.00e-02	-4.02987e-39
  1.25e-01	  5.25e-02	-3.24301e-39
  1.25e-01	  5.50e-02	-3.18498e-39
  1.25e-01	  5.75e-02	-3.11931e-39
  1.25e-01	  6.00e-02	-3.04743e-39
  1.25e-01	  6.25e-02	-2.97094e-39
  1.25e-01	  6.50e-02	-2.89167e-39
  1.25e-01	  6.75e-02	-1.39164e+00
  1.25e-01	  7.00e-02	-1.24428e+00
  1.25e-01	  7.25e-02	-1.09690e+00
  1.25e-01	  7.50e-02	-9.50701e-01
  1.25e-01	  7.75e-02	-8.05498e-01
  1.25e-01	  8.00e-02	-6.61216e-01
  1.25e-01	  8.25e-02	-5.17841e-01
  1.25e-01	  8.50e-02	-3.75408e-01
  1.25e-01	  8.75e-02	-2.33971e-01
  1.25e-01	  9.00e-02	-9.35920e-02
  1.25e-01	  9.25e-02	4.56772e-02
  1.25e-01	  9.50e-02	1.83806e-01
  1.25e-01	  9.75e-02	3.20794e-01
  1.25e-01	  1.00e-01	4.56670e-01
  1.25e-01	  1.03e-01	5.91499e-01
  1.25e-01	  1.05e-01	7.25378e-01
  1.25e-01	  1.08e-01	8.58431e-01
  1.25e-01	  1.10e-01	9.90805e-01
  1.25e-01	  1.13e-01	1.12267e+00
  1.25e-01	  1.15e-01	1.25421e+00
  1.25e-01	  1.18e-01	1.63021e+00

  1.28e-01	  0.00e+00	2.35319e+00
  1.28e-01	  2.50e-03	2.08382e+00
  1.28e-01	  5.00e-03	1.81659e+00
  1.28e-01	  7.50e-03	1.55184e+00
  1.28e-01	  1.00e-02	1.28978e+00
  1.28e-01	  1.25e-02	1.03054e+00
  1.28e-01	  1.50e-02	7.74168e-01
  1.28e-01	  1.75e-02	5.20506e-01
  1.28e-01	  2.00e-02	2.69338e-01
  1.28e-01	  2.25e-02	2.04058e-02
  1.28e-01	  2.50e-02	-2.26568e-01
  1.28e-01	  2.75e-02	-4.71852e-01
  1.28e-01	  3.00e-02	-7.15684e-01
  1.28e-01	  3.25e-02	-9.58257e-01
  1.28e-01	  3.50e-02	-1.19969e+00
  1.28e-01	  3.75e-02	-1.43985e+00
  1.28e-01	  4.00e-02	-1.67873e+00
  1.28e-01	  4.25e-02	-1.91623e+00
  1.28e-01	  4.50e-02	-2.15217e+00
  1.28e-01	  4.75e-02	-2.38893e+00
  1.28e-01	  5.00e-02	-3.93210e-39
  1.28e-01	  5.25e-02	-3.16723e-39
  1.28e-01	  5.50e-02	-3.11779e-39
  1.28e-01	  5.75e-02	-3.06201e-39
  1.28e-01	  6.00e-02	-3.00124e-39
  1.28e-01	  6.25e-02	-2.93702e-39
  1.28e-01	  6.50e-02	-2.87106e-39
  1.28e-01	  6.75e-02	-1.39009e+00
  1.28e-01	  7.00e-02	-1.24294e+00
  1.28e-01	  7.25e-02	-1.09578e+00
  1.28e-01	  7.50e-02	-9.49797e-01
  1.28e-01	  7.75e-02	-8.04813e-01
  1.28e-01	  8.00e-02	-6.60743e-01
  1.28e-01	  8.25e-02	-5.17570e-01
  1.28e-01	  8.50e-02	-3.75321e-01
  1.28e-01	  8.75e-02	-2.34049e-01
  1.28e-01	  9.00e-02	-9.38117e-02
  1.28e-01	  9.25e-02	4.53405e-02
  1.28e-01	  9.50e-02	1.83378e-01
  1.28e-01	  9.75e-02	3.20297e-01
  1.28e-01	  1.00e-01	4.56127e-01
  1.28e-01	  1.03e-01	5.90929e-01
  1.28e-01	  1.05e-01	7.24794e-01
  1.28e-01	  1.08e-01	8.57841e-01
  1.28e-01	  1.10e-01	9.90211e-01
  1.28e-01	  1.13e-01	1.12207e+00
  1.28e-01	  1.15e-01	1.25360e+00
  1.28e-01	  1.18e-01	1.62902e+00

  1.30e-01	  0.00e+00	2.35209e+00
  1.30e-01	  2.50e-03	2.08287e+00
  1.30e-01	  5.00e-03	1.81578e+00
  1.30e-01	  7.50e-03	1.55118e+00
  1.30e-01	  1.00e-02	1.28926e+00
  1.30e-01	  1.25e-02	1.03015e+00
  1.30e-01	  1.50e-02	7.73900e-01
  1.30e-01	  1.75e-02	5.20357e-01
  1.30e-01	  2.00e-02	2.69303e-01
  1.30e-01	  2.25e-02	2.04802e-02
  1.30e-01	  2.50e-02	-2.26389e-01
  1.30e-01	  2.75e-02	-4.71572e-01
  1.30e-01	  3.00e-02	-7.15308e-01
  1.30e-01	  3.25e-02	-9.57789e-01
  1.30e-01	  3.50e-02	-1.19913e+00
  1.30e-01	  3.75e-02	-1.43921e+00
  1.30e-01	  4.00e-02	-1.67801e+00
  1.30e-01	  4.25e-02	-1.91544e+00
  1.30e-01	  4.50e-02	-2.15131e+00
  1.30e-01	  4.75e-02	-2.38800e+00
  1.30e-01	  5.00e-02	-3.84009e-39
  1.30e-01	  5.25e-02	-3.09619e-39
  1.30e-01	  5.50e-02	-3.05466e-39
  1.30e-01	  5.75e-02	-3.00798e-39
  1.30e-01	  6.00e-02	-2.95744e-39
  1.30e-01	  6.25e-02	-2.90449e-39
  1.30e-01	  6.50e-02	-2.85076e-39
  1.30e-01	  6.75e-02	-1.38859e+00
  1.30e-01	  7.00e-02	-1.24163e+00
  1.30e-01	  7.25e-02	-1.09468e+00
  1.30e-01	  7.50e-02	-9.48901e-01
  1.30e-01	  7.75e-02	-8.04126e-01
  1.30e-01	  8.00e-02	-6.60261e-01
  1.30e-01	  8.25e-02	-5.17282e-01
  1.30e-01	  8.50e-02	-3.75214e-01
  1.30e-01	  8.75e-02	-2.34102e-01
  1.30e-01	  9.00e-02	-9.40043e-02
  1.30e-01	  9.25e-02	4.50322e-02
  1.30e-01	  9.50e-02	1.82977e-01
  1.30e-01	  9.75e-02	3.19827e-01
  1.30e-01	  1.00e-01	4.55609e-01
  1.30e-01	  1.03e-01	5.90378e-01
  1.30e-01	  1.05e-01	7.24223e-01
  1.30e-01	  1.08e-01	8.57256e-01
  1.30e-01	  1.10e-01	9.89612e-01
  1.30e-01	  1.13e-01	1.12145e+00
  1.30e-01	  1.15e-01	1.25295e+00
  1.30e-01	  1.18e-01	1.62778e+00

  1.33e-01	  0.00e+00	2.35099e+00
  1.33e-01	  2.50e-03	2.08192e+00
  1.33e-01	  5.00e-03	1.81498e+00
  1.33e-01	  7.50e-03	1.55053e+00
  1.33e-01	  1.00e-02	1.28874e+00
  1.33e-01	  1.25e-02	1.02976e+00
  1.33e-01	  1.50e-02	7.73632e-01
  1.33e-01	  1.75e-02	5.20207e-01
  1.33e-01	  2.00e-02	2.69267e-01
  1.33e-01	  2.25e-02	2.05533e-02
  1.33e-01	  2.50e-02	-2.26211e-01
  1.33e-01	  2.75e-02	-4.71293e-01
  1.33e-01	  3.00e-02	-7.14934e-01
  1.33e-01	  3.25e-02	-9.57323e-01
  1.33e-01	  3.50e-02	-1.19858e+00
  1.33e-01	  3.75e-02	-1.43857e+00
  1.33e-01	  4.00e-02	-1.67730e+00
  1.33e-01	  4.25e-02	-1.91466e+00
  1.33e-01	  4.50e-02	-2.15046e+00
  1.33e-01	  4.75e-02	-2.38708e+00
  1.33e-01	  5.00e-02	-3.75323e-39
  1.33e-01	  5.25e-02	-3.02936e-39
  1.33e-01	  5.50e-02	-2.99506e-39
  1.33e-01	  5.75e-02	-2.95670e-39
  1.33e-01	  6.00e-02	-2.91550e-39
  1.33e-01	  6.25e-02	-2.87285e-39
  1.33e-01	  6.50e-02	-2.83028e-39
  1.33e-01	  6.75e-02	-1.38713e+00
  1.33e-01	  7.00e-02	-1.24036e+00
  1.33e-01	  7.25e-02	-1.09359e+00
  1.33e-01	  7.50e-02	-9.48015e-01
  1.33e-01	  7.75e-02	-8.03439e-01
  1.33e-01	  8.00e-02	-6.59770e-01
  1.33e-01	  8.25e-02	-5.16980e-01
  1.33e-01	  8.50e-02	-3.75086e-01
  1.33e-01	  8.75e-02	-2.34132e-01
  1.33e-01	  9.00e-02	-9.41711e-02
  1.33e-01	  9.25e-02	4.47506e-02
  1.33e-01	  9.50e-02	1.82603e-01
  1.33e-01	  9.75e-02	3.19383e-01
  1.33e-01	  1.00e-01	4.55112e-01
  1.33e-01	  1.03e-01	5.89845e-01
  1.33e-01	  1.05e-01	7.23663e-01
  1.33e-01	  1.08e-01	8.56673e-01
  1.33e-01	  1.10e-01	9.89006e-01
  1.33e-01	  1.13e-01	1.12082e+00
  1.33e-01	  1.15e-01	1.25228e+00
  1.33e-01	  1.18e-01	1.62651e+00

  1.35e-01	  0.00e+00	2.34989e+00
  1.35e-01	  2.50e-03	2.08098e+00
  1.35e-01	  5.00e-03	1.81419e+00
  1.35e-01	  7.50e-03	1.54987e+00
  1.35e-01	  1.00e-02	1.28822e+00
  1.35e-01	  1.25e-02	1.02937e+00
  1.35e-01	  1.50e-02	7.73365e-01
  1.35e-01	  1.75e-02	5.20057e-01
  1.35e-01	  2.00e-02	2.69230e-01
  1.35e-01	  2.25e-02	2.06251e-02
  1.35e-01	  2.50e-02	-2.26034e-01
  1.35e-01	  2.75e-02	-4.71017e-01
  1.35e-01	  3.00e-02	-7.14561e-01
  1.35e-01	  3.25e-02	-9.56859e-01
  1.35e-01	  3.50e-02	-1.19803e+00
  1.35e-01	  3.75e-02	-1.43794e+00
  1.35e-01	  4.00e-02	-1.67659e+00
  1.35e-01	  4.25e-02	-1.91387e+00
  1.35e-01	  4.50e-02	-2.14961e+00
  1.35e-01	  4.75e-02	-2.38616e+00
  1.35e-01	  5.00e-02	-3.67097e-39
  1.35e-01	  5.25e-02	-2.96626e-39
  1.35e-01	  5.50e-02	-2.93850e-39
  1.35e-01	  5.75e-02	-2.90767e-39
  1.35e-01	  6.00e-02	-2.87496e-39
  1.35e-01	  6.25e-02	-2.84166e-39
  1.35e-01	  6.50e-02	-2.80921e-39
  1.35e-01	  6.75e-02	-1.38571e+00
  1.35e-01	  7.00e-02	-1.23911e+00
  1.35e-01	  7.25e-02	-1.09253e+00
  1.35e-01	  7.50e-02	-9.47139e-01
  1.35e-01	  7.75e-02	-8.02753e-01
  1.35e-01	  8.00e-02	-6.59273e-01
  1.35e-01	  8.25e-02	-5.16664e-01
  1.35e-01	  8.50e-02	-3.74940e-01
  1.35e-01	  8.75e-02	-2.34140e-01
  1.35e-01	  9.00e-02	-9.43136e-02
  1.35e-01	  9.25e-02	4.44943e-02
  1.35e-01	  9.50e-02	1.82255e-01
  1.35e-01	  9.75e-02	3.18961e-01
  1.35e-01	  1.00e-01	4.54635e-01
  1.35e-01	  1.03e-01	5.89326e-01
  1.35e-01	  1.05e-01	7.23111e-01
  1.35e-01	  1.08e-01	8.56091e-01
  1.35e-01	  1.10e-01	9.88393e-01
  1.35e-01	  1.13e-01	1.12017e+00
  1.35e-01	  1.15e-01	1.25159e+00
  1.35e-01	  1.18e-01	1.62520e+00

  1.38e-01	  0.00e+00	2.34880e+00
  1.38e-01	  2.50e-03	2.08004e+00
  1.38e-01	  5.00e-03	1.81340e+00
  1.38e-01	  7.50e-03	1.54922e+00
  1.38e-01	  1.00e-02	1.28770e+00
  1.38e-01	  1.25e-02	1.02898e+00
  1.38e-01	  1.50e-02	7.73097e-01
  1.38e-01	  1.75e-02	5.19907e-01
  1.38e-01	  2.00e-02	2.69192e-01
  1.38e-01	  2.25e-02	2.06954e-02
  1.38e-01	  2.50e-02	-2.25860e-01
  1.38e-01	  2.75e-02	-4.70742e-01
  1.38e-01	  3.00e-02	-7.14190e-01
  1.38e-01	  3.25e-02	-9.56396e-01
  1.38e-01	  3.50e-02	-1.19748e+00
  1.38e-01	  3.75e-02	-1.43731e+00
  1.38e-01	  4.00e-02	-1.67588e+00
  1.38e-01	  4.25e-02	-1.91309e+00
  1.38e-01	  4.50e-02	-2.14876e+00
  1.38e-01	  4.75e-02	-2.38525e+00
  1.38e-01	  5.00e-02	-3.59276e-39
  1.38e-01	  5.25e-02	-2.90642e-39
  1.38e-01	  5.50e-02	-2.88451e-39
  1.38e-01	  5.75e-02	-2.86046e-39
  1.38e-01	  6.00e-02	-2.83538e-39
  1.38e-01	  6.25e-02	-2.81050e-39
  1.38e-01	  6.50e-02	-2.78718e-39
  1.38e-01	  6.75e-02	-1.38433e+00
  1.38e-01	  7.00e-02	-1.23789e+00
  1.38e-01	  7.25e-02	-1.09149e+00
  1.38e-01	  7.50e-02	-9.46273e-01
  1.38e-01	  7.75e-02	-8.02069e-01
  1.38e-01	  8.00e-02	-6.58770e-01
  1.38e-01	  8.25e-02	-5.16337e-01
  1.38e-01	  8.50e-02	-3.74778e-01
  1.38e-01	  8.75e-02	-2.34128e-01
  1.38e-01	  9.00e-02	-9.44335e-02
  1.38e-01	  9.25e-02	4.42616e-02
  1.38e-01	  9.50e-02	1.81929e-01
  1.38e-01	  9.75e-02	3.18561e-01
  1.38e-01	  1.00e-01	4.54176e-01
  1.38e-01	  1.03e-01	5.88821e-01
  1.38e-01	  1.05e-01	7.22566e-01
  1.38e-01	  1.08e-01	8.55510e-01
  1.38e-01	  1.10e-01	9.87772e-01
  1.38e-01	  1.13e-01	1.11950e+00
  1.38e-01	  1.15e-01	1.25087e+00
  1.38e-01	  1.18e-01	1.62385e+00

  1.40e-01	  0.00e+00	2.34772e+00
  1.40e-01	  2.50e-03	2.07911e+00
  1.40e-01	  5.00e-03	1.81261e+00
  1.40e-01	  7.50e-03	1.54857e+00
  1.40e-01	  1.00e-02	1.28719e+00
  1.40e-01	  1.25e-02	1.02859e+00
  1.40e-01	  1.50e-02	7.72830e-01
  1.40e-01	  1.75e-02	5.19755e-01
  1.40e-01	  2.00e-02	2.69153e-01
  1.40e-01	  2.25e-02	2.07641e-02
  1.40e-01	  2.50e-02	-2.25687e-01
  1.40e-01	  2.75e-02	-4.70468e-01
  1.40e-01	  3.00e-02	-7.13821e-01
  1.40e-01	  3.25e-02	-9.55936e-01
  1.40e-01	  3.50e-02	-1.19693e+00
  1.40e-01	  3.75e-02	-1.43668e+00
  1.40e-01	  4.00e-02	-1.67517e+00
  1.40e-01	  4.25e-02	-1.91231e+00
  1.40e-01	  4.50e-02	-2.14792e+00
  1.40e-01	  4.75e-02	-2.38434e+00
  1.40e-01	  5.00e-02	-3.51810e-39
  1.40e-01	  5.25e-02	-2.84939e-39
  1.40e-01	  5.50e-02	-2.83266e-39
  1.40e-01	  5.75e-02	-2.81463e-39
  1.40e-01	  6.00e-02	-2.79636e-39
  1.40e-01	  6.25e-02	-2.77901e-39
  1.40e-01	  6.50e-02	-2.76387e-39
  1.40e-01	  6.75e-02	-1.38298e+00
  1.40e-01	  7.00e-02	-1.23670e+00
  1.40e-01	  7.25e-02	-1.09046e+00
  1.40e-01	  7.50e-02	-9.45418e-01
  1.40e-01	  7.75e-02	-8.01388e-01
  1.40e-01	  8.00e-02	-6.58263e-01
  1.40e-01	  8.25e-02	-5.15999e-01
  1.40e-01	  8.50e-02	-3.74600e-01
  1.40e-01	  8.75e-02	-2.34097e-01
  1.40e-01	  9.00e-02	-9.45326e-02
  1.40e-01	  9.25e-02	4.40505e-02
  1.40e-01	  9.50e-02	1.81624e-01
  1.40e-01	  9.75e-02	3.18180e-01
  1.40e-01	  1.00e-01	4.53733e-01
  1.40e-01	  1.03e-01	5.88327e-01
  1.40e-01	  1.05e-01	7.22027e-01
  1.40e-01	  1.08e-01	8.54927e-01
  1.40e-01	  1.10e-01	9.87144e-01
  1.40e-01	  1.13e-01	1.11882e+00
  1.40e-01	  1.15e-01	1.25014e+00
  1.40e-01	  1.18e-01	1.62248e+00

  1.43e-01	  0.00e+00	2.34664e+00
  1.43e-01	  2.50e-03	2.07818e+00
  1.43e-01	  5.00e-03	1.81183e+00
  1.43e-01	  7.50e-03	1.54793e+00
  1.43e-01	  1.00e-02	1.28668e+00
  1.43e-01	  1.25e-02	1.02820e+00
  1.43e-01	  1.50e-02	7.72562e-01
  1.43e-01	  1.75e-02	5.19603e-01
  1.43e-01	  2.00e-02	2.69112e-01
  1.43e-01	  2.25e-02	2.08311e-02
  1.43e-01	  2.50e-02	-2.25516e-01
  1.43e-01	  2.75e-02	-4.70197e-01
  1.43e-01	  3.00e-02	-7.13453e-01
  1.43e-01	  3.25e-02	-9.55477e-01
  1.43e-01	  3.50e-02	-1.19639e+00
  1.43e-01	  3.75e-02	-1.43605e+00
  1.43e-01	  4.00e-02	-1.67447e+00
  1.43e-01	  4.25e-02	-1.91154e+00
  1.43e-01	  4.50e-02	-2.14708e+00
  1.43e-01	  4.75e-02	-2.38343e+00
  1.43e-01	  5.00e-02	-3.44653e-39
  1.43e-01	  5.25e-02	-2.79476e-39
  1.43e-01	  5.50e-02	-2.78256e-39
  1.43e-01	  5.75e-02	-2.76982e-39
  1.43e-01	  6.00e-02	-2.75756e-39
  1.43e-01	  6.25e-02	-2.74689e-39
  1.43e-01	  6.50e-02	-2.73901e-39
  1.43e-01	  6.75e-02	-1.38166e+00
  1.43e-01	  7.00e-02	-1.23553e+00
  1.43e-01	  7.25e-02	-1.08945e+00
  1.43e-01	  7.50e-02	-9.44574e-01
  1.43e-01	  7.75e-02	-8.00711e-01
  1.43e-01	  8.00e-02	-6.57753e-01
  1.43e-01	  8.25e-02	-5.15653e-01
  1.43e-01	  8.50e-02	-3.74409e-01
  1.43e-01	  8.75e-02	-2.34048e-01
  1.43e-01	  9.00e-02	-9.46124e-02
  1.43e-01	  9.25e-02	4.38595e-02
  1.43e-01	  9.50e-02	1.81339e-01
  1.43e-01	  9.75e-02	3.17816e-01
  1.43e-01	  1.00e-01	4.53305e-01
  1.43e-01	  1.03e-01	5.87842e-01
  1.43e-01	  1.05e-01	7.21493e-01
  1.43e-01	  1.08e-01	8.54344e-01
  1.43e-01	  1.10e-01	9.86508e-01
  1.43e-01	  1.13e-01	1.11813e+00
  1.43e-01	  1.15e-01	1.24938e+00
  1.43e-01	  1.18e-01	1.62107e+00

  1.45e-01	  0.00e+00	2.34557e+00
  1.45e-01	  2.50e-03	2.07726e+00
  1.45e-01	  5.00e-03	1.81105e+00
  1.45e-01	  7.50e-03	1.54729e+00
  1.45e-01	  1.00e-02	1.28616e+00
  1.45e-01	  1.25e-02	1.02782e+00
  1.45e-01	  1.50e-02	7.72294e-01
  1.45e-01	  1.75e-02	5.19450e-01
  1.45e-01	  2.00e-02	2.69070e-01
  1.45e-01	  2.25e-02	2.08962e-02
  1.45e-01	  2.50e-02	-2.25346e-01
  1.45e-01	  2.75e-02	-4.69928e-01
  1.45e-01	  3.00e-02	-7.13088e-01
  1.45e-01	  3.25e-02	-9.55020e-01
  1.45e-01	  3.50e-02	-1.19584e+00
  1.45e-01	  3.75e-02	-1.43543e+00
  1.45e-01	  4.00e-02	-1.67376e+00
