  1.46e-01	  3.25e-02	-9.30428e-06
  1.46e-01	  3.50e-02	-8.72742e-06
  1.46e-01	  3.75e-02	-7.69635e-06
  1.46e-01	  4.00e-02	-6.24315e-06
  1.46e-01	  4.25e-02	-4.48533e-06
  1.46e-01	  4.50e-02	-2.63468e-06
  1.46e-01	  4.75e-02	-1.00307e-06
  1.46e-01	  5.00e-02	7.37003e-37
  1.46e-01	  5.25e-02	7.40734e-37
  1.46e-01	  5.50e-02	7.43363e-37
  1.46e-01	  5.75e-02	7.45985e-37
  1.46e-01	  6.00e-02	7.48599e-37
  1.46e-01	  6.25e-02	7.51205e-37
  1.46e-01	  6.50e-02	7.53804e-37
  1.46e-01	  6.75e-02	7.56396e-37
  1.46e-01	  7.00e-02	-1.56260e-22
  1.46e-01	  7.25e-02	8.93987e-07
  1.46e-01	  7.50e-02	2.37584e-06
  1.46e-01	  7.75e-02	4.20279e-06
  1.46e-01	  8.00e-02	6.15534e-06
  1.46e-01	  8.25e-02	8.03757e-06
  1.46e-01	  8.50e-02	9.68082e-06
  1.46e-01	  8.75e-02	1.09490e-05
  1.46e-01	  9.00e-02	1.17439e-05
  1.46e-01	  9.25e-02	1.20095e-05
  1.46e-01	  9.50e-02	1.17337e-05
  1.46e-01	  9.75e-02	1.09478e-05
  1.46e-01	  1.00e-01	9.72303e-06
  1.46e-01	  1.03e-01	8.16497e-06
  1.46e-01	  1.05e-01	6.40529e-06
  1.46e-01	  1.08e-01	4.59277e-06
  1.46e-01	  1.10e-01	2.88349e-06
  1.46e-01	  1.13e-01	1.43186e-06
  1.46e-01	  1.15e-01	3.83198e-07
  1.46e-01	  1.18e-01	-1.30988e-07

  1.49e-01	  0.00e+00	0.00000e+00
  1.49e-01	  2.50e-03	-6.88759e-07
  1.49e-01	  5.00e-03	-1.53221e-06
  1.49e-01	  7.50e-03	-2.43777e-06
  1.49e-01	  1.00e-02	-3.36071e-06
  1.49e-01	  1.25e-02	-4.27738e-06
  1.49e-01	  1.50e-02	-5.17558e-06
  1.49e-01	  1.75e-02	-6.04822e-06
  1.49e-01	  2.00e-02	-6.88651e-06
  1.49e-01	  2.25e-02	-7.66579e-06
  1.49e-01	  2.50e-02	-8.33932e-06
  1.49e-01	  2.75e-02	-8.83800e-06
  1.49e-01	  3.00e-02	-9.07705e-06
  1.49e-01	  3.25e-02	-8.96953e-06
  1.49e-01	  3.50e-02	-8.44555e-06
  1.49e-01	  3.75e-02	-7.47443e-06
  1.49e-01	  4.00e-02	-6.08275e-06
  1.49e-01	  4.25e-02	-4.38248e-06
  1.49e-01	  4.50e-02	-2.58038e-06
  1.49e-01	  4.75e-02	-9.84121e-07
  1.49e-01	  5.00e-02	7.40190e-37
  1.49e-01	  5.25e-02	7.43926e-37
  1.49e-01	  5.50e-02	7.46559e-37
  1.49e-01	  5.75e-02	7.49184e-37
  1.49e-01	  6.00e-02	7.51802e-37
  1.49e-01	  6.25e-02	7.54412e-37
  1.49e-01	  6.50e-02	7.57014e-37
  1.49e-01	  6.75e-02	7.59610e-37
  1.49e-01	  7.00e-02	1.61429e-22
  1.49e-01	  7.25e-02	8.49508e-07
  1.49e-01	  7.50e-02	2.25037e-06
  1.49e-01	  7.75e-02	3.96966e-06
  1.49e-01	  8.00e-02	5.79914e-06
  1.49e-01	  8.25e-02	7.55475e-06
  1.49e-01	  8.50e-02	9.07934e-06
  1.49e-01	  8.75e-02	1.02470e-05
  1.49e-01	  9.00e-02	1.09678e-05
  1.49e-01	  9.25e-02	1.11912e-05
  1.49e-01	  9.50e-02	1.09082e-05
  1.49e-01	  9.75e-02	1.01501e-05
  1.49e-01	  1.00e-01	8.98589e-06
  1.49e-01	  1.03e-01	7.51608e-06
  1.49e-01	  1.05e-01	5.86531e-06
  1.49e-01	  1.08e-01	4.17345e-06
  1.49e-01	  1.10e-01	2.58651e-06
  1.49e-01	  1.13e-01	1.24818e-06
  1.49e-01	  1.15e-01	2.93174e-07
  1.49e-01	  1.18e-01	-1.56864e-07

  1.51e-01	  0.00e+00	0.00000e+00
  1.51e-01	  2.50e-03	-6.76805e-07
  1.51e-01	  5.00e-03	-1.48881e-06
  1.51e-01	  7.50e-03	-2.34705e-06
  1.51e-01	  1.00e-02	-3.21139e-06
  1.51e-01	  1.25e-02	-4.06370e-06
  1.51e-01	  1.50e-02	-4.89781e-06
  1.51e-01	  1.75e-02	-5.71257e-06
  1.51e-01	  2.00e-02	-6.50455e-06
  1.51e-01	  2.25e-02	-7.25325e-06
  1.51e-01	  2.50e-02	-7.91466e-06
  1.51e-01	  2.75e-02	-8.42068e-06
  1.51e-01	  3.00e-02	-8.68582e-06
  1.51e-01	  3.25e-02	-8.62071e-06
  1.51e-01	  3.50e-02	-8.15156e-06
  1.51e-01	  3.75e-02	-7.24272e-06
  1.51e-01	  4.00e-02	-5.91506e-06
  1.51e-01	  4.25e-02	-4.27482e-06
  1.51e-01	  4.50e-02	-2.52346e-06
  1.51e-01	  4.75e-02	-9.64239e-07
  1.51e-01	  5.00e-02	7.43374e-37
  1.51e-01	  5.25e-02	7.47115e-37
  1.51e-01	  5.50e-02	7.49752e-37
  1.51e-01	  5.75e-02	7.52381e-37
  1.51e-01	  6.00e-02	7.55002e-37
  1.51e-01	  6.25e-02	7.57615e-37
  1.51e-01	  6.50e-02	7.60221e-37
  1.51e-01	  6.75e-02	7.62820e-37
  1.51e-01	  7.00e-02	1.50164e-21
  1.51e-01	  7.25e-02	8.10752e-07
  1.51e-01	  7.50e-02	2.14035e-06
  1.51e-01	  7.75e-02	3.76403e-06
  1.51e-01	  8.00e-02	5.48330e-06
  1.51e-01	  8.25e-02	7.12467e-06
  1.51e-01	  8.50e-02	8.54148e-06
  1.51e-01	  8.75e-02	9.61734e-06
  1.51e-01	  9.00e-02	1.02700e-05
  1.51e-01	  9.25e-02	1.04544e-05
  1.51e-01	  9.50e-02	1.01644e-05
  1.51e-01	  9.75e-02	9.43163e-06
  1.51e-01	  1.00e-01	8.32267e-06
  1.51e-01	  1.03e-01	6.93341e-06
  1.51e-01	  1.05e-01	5.38175e-06
  1.51e-01	  1.08e-01	3.79928e-06
  1.51e-01	  1.10e-01	2.32264e-06
  1.51e-01	  1.13e-01	1.08582e-06
  1.51e-01	  1.15e-01	2.14123e-07
  1.51e-01	  1.18e-01	-1.79349e-07

  1.54e-01	  0.00e+00	0.00000e+00
  1.54e-01	  2.50e-03	-6.64256e-07
  1.54e-01	  5.00e-03	-1.44328e-06
  1.54e-01	  7.50e-03	-2.25198e-06
  1.54e-01	  1.00e-02	-3.05514e-06
  1.54e-01	  1.25e-02	-3.84046e-06
  1.54e-01	  1.50e-02	-4.60801e-06
  1.54e-01	  1.75e-02	-5.36283e-06
  1.54e-01	  2.00e-02	-6.10694e-06
  1.54e-01	  2.25e-02	-6.82412e-06
  1.54e-01	  2.50e-02	-7.47308e-06
  1.54e-01	  2.75e-02	-7.98675e-06
  1.54e-01	  3.00e-02	-8.27887e-06
  1.54e-01	  3.25e-02	-8.25762e-06
  1.54e-01	  3.50e-02	-7.84528e-06
  1.54e-01	  3.75e-02	-7.00105e-06
  1.54e-01	  4.00e-02	-5.73996e-06
  1.54e-01	  4.25e-02	-4.16226e-06
  1.54e-01	  4.50e-02	-2.46389e-06
  1.54e-01	  4.75e-02	-9.43403e-07
  1.54e-01	  5.00e-02	7.46555e-37
  1.54e-01	  5.25e-02	7.50302e-37
  1.54e-01	  5.50e-02	7.52942e-37
  1.54e-01	  5.75e-02	7.55574e-37
  1.54e-01	  6.00e-02	7.58198e-37
  1.54e-01	  6.25e-02	7.60815e-37
  1.54e-01	  6.50e-02	7.63424e-37
  1.54e-01	  6.75e-02	7.66026e-37
  1.54e-01	  7.00e-02	-1.78180e-21
  1.54e-01	  7.25e-02	7.77352e-07
  1.54e-01	  7.50e-02	2.04486e-06
  1.54e-01	  7.75e-02	3.58443e-06
  1.54e-01	  8.00e-02	5.20588e-06
  1.54e-01	  8.25e-02	6.74505e-06
  1.54e-01	  8.50e-02	8.06478e-06
  1.54e-01	  8.75e-02	9.05744e-06
  1.54e-01	  9.00e-02	9.64802e-06
  1.54e-01	  9.25e-02	9.79669e-06
  1.54e-01	  9.50e-02	9.50000e-06
  1.54e-01	  9.75e-02	8.78999e-06
  1.54e-01	  1.00e-01	7.73105e-06
  1.54e-01	  1.03e-01	6.41466e-06
  1.54e-01	  1.05e-01	4.95244e-06
  1.54e-01	  1.08e-01	3.46827e-06
  1.54e-01	  1.10e-01	2.09024e-06
  1.54e-01	  1.13e-01	9.43599e-07
  1.54e-01	  1.15e-01	1.45369e-07
  1.54e-01	  1.18e-01	-1.98676e-07

  1.56e-01	  0.00e+00	0.00000e+00
  1.56e-01	  2.50e-03	-6.51084e-07
  1.56e-01	  5.00e-03	-1.39554e-06
  1.56e-01	  7.50e-03	-2.15242e-06
  1.56e-01	  1.00e-02	-2.89176e-06
  1.56e-01	  1.25e-02	-3.60737e-06
  1.56e-01	  1.50e-02	-4.30587e-06
  1.56e-01	  1.75e-02	-4.99868e-06
  1.56e-01	  2.00e-02	-5.69342e-06
  1.56e-01	  2.25e-02	-6.37818e-06
  1.56e-01	  2.50e-02	-7.01440e-06
  1.56e-01	  2.75e-02	-7.53603e-06
  1.56e-01	  3.00e-02	-7.85603e-06
  1.56e-01	  3.25e-02	-7.88012e-06
  1.56e-01	  3.50e-02	-7.52653e-06
  1.56e-01	  3.75e-02	-6.74926e-06
  1.56e-01	  4.00e-02	-5.55730e-06
  1.56e-01	  4.25e-02	-4.04469e-06
  1.56e-01	  4.50e-02	-2.40159e-06
  1.56e-01	  4.75e-02	-9.21592e-07
  1.56e-01	  5.00e-02	7.49733e-37
  1.56e-01	  5.25e-02	7.53485e-37
  1.56e-01	  5.50e-02	7.56129e-37
  1.56e-01	  5.75e-02	7.58764e-37
  1.56e-01	  6.00e-02	7.61392e-37
  1.56e-01	  6.25e-02	7.64012e-37
  1.56e-01	  6.50e-02	7.66624e-37
  1.56e-01	  6.75e-02	7.69230e-37
  1.56e-01	  7.00e-02	-1.58392e-21
  1.56e-01	  7.25e-02	7.48923e-07
  1.56e-01	  7.50e-02	1.96293e-06
  1.56e-01	  7.75e-02	3.42923e-06
  1.56e-01	  8.00e-02	4.96465e-06
  1.56e-01	  8.25e-02	6.41320e-06
  1.56e-01	  8.50e-02	7.64623e-06
  1.56e-01	  8.75e-02	8.56411e-06
  1.56e-01	  9.00e-02	9.09858e-06
  1.56e-01	  9.25e-02	9.21470e-06
  1.56e-01	  9.50e-02	8.91171e-06
  1.56e-01	  9.75e-02	8.22196e-06
  1.56e-01	  1.00e-01	7.20788e-06
  1.56e-01	  1.03e-01	5.95684e-06
  1.56e-01	  1.05e-01	4.57464e-06
  1.56e-01	  1.08e-01	3.17806e-06
  1.56e-01	  1.10e-01	1.88744e-06
  1.56e-01	  1.13e-01	8.20217e-07
  1.56e-01	  1.15e-01	8.61840e-08
  1.56e-01	  1.18e-01	-2.15090e-07

  1.59e-01	  0.00e+00	0.00000e+00
  1.59e-01	  2.50e-03	-6.37262e-07
  1.59e-01	  5.00e-03	-1.34548e-06
  1.59e-01	  7.50e-03	-2.04818e-06
  1.59e-01	  1.00e-02	-2.72098e-06
  1.59e-01	  1.25e-02	-3.36414e-06
  1.59e-01	  1.50e-02	-3.99110e-06
  1.59e-01	  1.75e-02	-4.61986e-06
  1.59e-01	  2.00e-02	-5.26374e-06
  1.59e-01	  2.25e-02	-5.91521e-06
  1.59e-01	  2.50e-02	-6.53844e-06
  1.59e-01	  2.75e-02	-7.06836e-06
  1.59e-01	  3.00e-02	-7.41715e-06
  1.59e-01	  3.25e-02	-7.48802e-06
  1.59e-01	  3.50e-02	-7.19515e-06
  1.59e-01	  3.75e-02	-6.48719e-06
  1.59e-01	  4.00e-02	-5.36693e-06
  1.59e-01	  4.25e-02	-3.92200e-06
  1.59e-01	  4.50e-02	-2.33649e-06
  1.59e-01	  4.75e-02	-8.98776e-07
  1.59e-01	  5.00e-02	7.52909e-37
  1.59e-01	  5.25e-02	7.56665e-37
  1.59e-01	  5.50e-02	7.59313e-37
  1.59e-01	  5.75e-02	7.61952e-37
  1.59e-01	  6.00e-02	7.64582e-37
  1.59e-01	  6.25e-02	7.67206e-37
  1.59e-01	  6.50e-02	7.69821e-37
  1.59e-01	  6.75e-02	7.72430e-37
  1.59e-01	  7.00e-02	-2.94218e-22
  1.59e-01	  7.25e-02	7.25070e-07
  1.59e-01	  7.50e-02	1.89354e-06
  1.59e-01	  7.75e-02	3.29669e-06
  1.59e-01	  8.00e-02	4.75719e-06
  1.59e-01	  8.25e-02	6.12610e-06
  1.59e-01	  8.50e-02	7.28236e-06
  1.59e-01	  8.75e-02	8.13359e-06
  1.59e-01	  9.00e-02	8.61774e-06
  1.59e-01	  9.25e-02	8.70445e-06
  1.59e-01	  9.50e-02	8.39550e-06
  1.59e-01	  9.75e-02	7.72362e-06
  1.59e-01	  1.00e-01	6.74939e-06
  1.59e-01	  1.03e-01	5.55644e-06
  1.59e-01	  1.05e-01	4.24521e-06
  1.59e-01	  1.08e-01	2.92600e-06
  1.59e-01	  1.10e-01	1.71217e-06
  1.59e-01	  1.13e-01	7.14270e-07
  1.59e-01	  1.15e-01	3.58063e-08
  1.59e-01	  1.18e-01	-2.28842e-07

  1.61e-01	  0.00e+00	0.00000e+00
  1.61e-01	  2.50e-03	-6.22757e-07
  1.61e-01	  5.00e-03	-1.29300e-06
  1.61e-01	  7.50e-03	-1.93908e-06
  1.61e-01	  1.00e-02	-2.54255e-06
  1.61e-01	  1.25e-02	-3.11046e-06
  1.61e-01	  1.50e-02	-3.66336e-06
  1.61e-01	  1.75e-02	-4.22605e-06
  1.61e-01	  2.00e-02	-4.81766e-06
  1.61e-01	  2.25e-02	-5.43503e-06
  1.61e-01	  2.50e-02	-6.04507e-06
  1.61e-01	  2.75e-02	-6.58364e-06
  1.61e-01	  3.00e-02	-6.96212e-06
  1.61e-01	  3.25e-02	-7.08121e-06
  1.61e-01	  3.50e-02	-6.85098e-06
  1.61e-01	  3.75e-02	-6.21467e-06
  1.61e-01	  4.00e-02	-5.16871e-06
  1.61e-01	  4.25e-02	-3.79408e-06
  1.61e-01	  4.50e-02	-2.26853e-06
  1.61e-01	  4.75e-02	-8.74927e-07
  1.61e-01	  5.00e-02	7.56082e-37
  1.61e-01	  5.25e-02	7.59843e-37
  1.61e-01	  5.50e-02	7.62494e-37
  1.61e-01	  5.75e-02	7.65136e-37
  1.61e-01	  6.00e-02	7.67770e-37
  1.61e-01	  6.25e-02	7.70396e-37
  1.61e-01	  6.50e-02	7.73015e-37
  1.61e-01	  6.75e-02	7.75626e-37
  1.61e-01	  7.00e-02	1.62156e-21
  1.61e-01	  7.25e-02	7.05397e-07
  1.61e-01	  7.50e-02	1.83564e-06
  1.61e-01	  7.75e-02	3.18503e-06
  1.61e-01	  8.00e-02	4.58095e-06
  1.61e-01	  8.25e-02	5.88056e-06
  1.61e-01	  8.50e-02	6.96942e-06
  1.61e-01	  8.75e-02	7.76172e-06
  1.61e-01	  9.00e-02	8.20109e-06
  1.61e-01	  9.25e-02	8.26141e-06
  1.61e-01	  9.50e-02	7.94685e-06
  1.61e-01	  9.75e-02	7.29051e-06
  1.61e-01	  1.00e-01	6.35136e-06
  1.61e-01	  1.03e-01	5.20958e-06
  1.61e-01	  1.05e-01	3.96072e-06
  1.61e-01	  1.08e-01	2.70925e-06
  1.61e-01	  1.10e-01	1.56229e-06
  1.61e-01	  1.13e-01	6.24306e-07
  1.61e-01	  1.15e-01	-6.54243e-09
  1.61e-01	  1.18e-01	-2.40183e-07

  1.64e-01	  0.00e+00	0.00000e+00
  1.64e-01	  2.50e-03	-6.07532e-07
  1.64e-01	  5.00e-03	-1.23800e-06
  1.64e-01	  7.50e-03	-1.82492e-06
  1.64e-01	  1.00e-02	-2.35617e-06
  1.64e-01	  1.25e-02	-2.84599e-06
  1.64e-01	  1.50e-02	-3.32233e-06
  1.64e-01	  1.75e-02	-3.81697e-06
  1.64e-01	  2.00e-02	-4.35495e-06
  1.64e-01	  2.25e-02	-4.93750e-06
  1.64e-01	  2.50e-02	-5.53418e-06
  1.64e-01	  2.75e-02	-6.08178e-06
  1.64e-01	  3.00e-02	-6.49085e-06
  1.64e-01	  3.25e-02	-6.65959e-06
  1.64e-01	  3.50e-02	-6.49391e-06
  1.64e-01	  3.75e-02	-5.93158e-06
  1.64e-01	  4.00e-02	-4.96250e-06
  1.64e-01	  4.25e-02	-3.66080e-06
  1.64e-01	  4.50e-02	-2.19762e-06
  1.64e-01	  4.75e-02	-8.50013e-07
  1.64e-01	  5.00e-02	7.59252e-37
  1.64e-01	  5.25e-02	7.63018e-37
  1.64e-01	  5.50e-02	7.65672e-37
  1.64e-01	  5.75e-02	7.68317e-37
  1.64e-01	  6.00e-02	7.70954e-37
  1.64e-01	  6.25e-02	7.73583e-37
  1.64e-01	  6.50e-02	7.76205e-37
  1.64e-01	  6.75e-02	7.78819e-37
  1.64e-01	  7.00e-02	1.66853e-21
  1.64e-01	  7.25e-02	6.89513e-07
  1.64e-01	  7.50e-02	1.78821e-06
  1.64e-01	  7.75e-02	3.09243e-06
  1.64e-01	  8.00e-02	4.43335e-06
  1.64e-01	  8.25e-02	5.67322e-06
  1.64e-01	  8.50e-02	6.70346e-06
  1.64e-01	  8.75e-02	7.44409e-06
  1.64e-01	  9.00e-02	7.84390e-06
  1.64e-01	  9.25e-02	7.88067e-06
  1.64e-01	  9.50e-02	7.56083e-06
  1.64e-01	  9.75e-02	6.91785e-06
  1.64e-01	  1.00e-01	6.00925e-06
  1.64e-01	  1.03e-01	4.91211e-06
  1.64e-01	  1.05e-01	3.71757e-06
  1.64e-01	  1.08e-01	2.52485e-06
  1.64e-01	  1.10e-01	1.43554e-06
  1.64e-01	  1.13e-01	5.48848e-07
  1.64e-01	  1.15e-01	-4.16436e-08
  1.64e-01	  1.18e-01	-2.49362e-07

  1.66e-01	  0.00e+00	0.00000e+00
  1.66e-01	  2.50e-03	-5.91549e-07
  1.66e-01	  5.00e-03	-1.18034e-06
  1.66e-01	  7.50e-03	-1.70547e-06
  1.66e-01	  1.00e-02	-2.16156e-06
  1.66e-01	  1.25e-02	-2.57040e-06
  1.66e-01	  1.50e-02	-2.96768e-06
  1.66e-01	  1.75e-02	-3.39237e-06
  1.66e-01	  2.00e-02	-3.87545e-06
  1.66e-01	  2.25e-02	-4.42252e-06
  1.66e-01	  2.50e-02	-5.00574e-06
  1.66e-01	  2.75e-02	-5.56278e-06
  1.66e-01	  3.00e-02	-6.00336e-06
  1.66e-01	  3.25e-02	-6.22312e-06
  1.66e-01	  3.50e-02	-6.12385e-06
  1.66e-01	  3.75e-02	-5.63779e-06
  1.66e-01	  4.00e-02	-4.74818e-06
  1.66e-01	  4.25e-02	-3.52206e-06
  1.66e-01	  4.50e-02	-2.12369e-06
  1.66e-01	  4.75e-02	-8.24003e-07
  1.66e-01	  5.00e-02	7.62419e-37
  1.66e-01	  5.25e-02	7.66190e-37
  1.66e-01	  5.50e-02	7.68847e-37
  1.66e-01	  5.75e-02	7.71495e-37
  1.66e-01	  6.00e-02	7.74135e-37
  1.66e-01	  6.25e-02	7.76768e-37
  1.66e-01	  6.50e-02	7.79392e-37
  1.66e-01	  6.75e-02	7.82009e-37
  1.66e-01	  7.00e-02	-9.64751e-22
  1.66e-01	  7.25e-02	6.77035e-07
  1.66e-01	  7.50e-02	1.75023e-06
  1.66e-01	  7.75e-02	3.01710e-06
  1.66e-01	  8.00e-02	4.31176e-06
  1.66e-01	  8.25e-02	5.50071e-06
  1.66e-01	  8.50e-02	6.48043e-06
  1.66e-01	  8.75e-02	7.17612e-06
  1.66e-01	  9.00e-02	7.54124e-06
  1.66e-01	  9.25e-02	7.55712e-06
  1.66e-01	  9.50e-02	7.23228e-06
  1.66e-01	  9.75e-02	6.60061e-06
  1.66e-01	  1.00e-01	5.71833e-06
  1.66e-01	  1.03e-01	4.65973e-06
  1.66e-01	  1.05e-01	3.51203e-06
  1.66e-01	  1.08e-01	2.36977e-06
  1.66e-01	  1.10e-01	1.32968e-06
  1.66e-01	  1.13e-01	4.86417e-07
  1.66e-01	  1.15e-01	-7.02715e-08
  1.66e-01	  1.18e-01	-2.56621e-07

  1.69e-01	  0.00e+00	0.00000e+00
  1.69e-01	  2.50e-03	-5.74764e-07
  1.69e-01	  5.00e-03	-1.11989e-06
  1.69e-01	  7.50e-03	-1.58049e-06
  1.69e-01	  1.00e-02	-1.95839e-06
  1.69e-01	  1.25e-02	-2.28334e-06
  1.69e-01	  1.50e-02	-2.59910e-06
  1.69e-01	  1.75e-02	-2.95199e-06
  1.69e-01	  2.00e-02	-3.37902e-06
  1.69e-01	  2.25e-02	-3.89006e-06
  1.69e-01	  2.50e-02	-4.45982e-06
  1.69e-01	  2.75e-02	-5.02675e-06
  1.69e-01	  3.00e-02	-5.49971e-06
  1.69e-01	  3.25e-02	-5.77184e-06
  1.69e-01	  3.50e-02	-5.74080e-06
  1.69e-01	  3.75e-02	-5.33324e-06
  1.69e-01	  4.00e-02	-4.52565e-06
  1.69e-01	  4.25e-02	-3.37777e-06
  1.69e-01	  4.50e-02	-2.04668e-06
  1.69e-01	  4.75e-02	-7.96866e-07
  1.69e-01	  5.00e-02	7.65584e-37
  1.69e-01	  5.25e-02	7.69359e-37
  1.69e-01	  5.50e-02	7.72019e-37
  1.69e-01	  5.75e-02	7.74671e-37
  1.69e-01	  6.00e-02	7.77314e-37
  1.69e-01	  6.25e-02	7.79949e-37
  1.69e-01	  6.50e-02	7.82576e-37
  1.69e-01	  6.75e-02	7.85195e-37
  1.69e-01	  7.00e-02	9.22927e-22
  1.69e-01	  7.25e-02	6.67594e-07
  1.69e-01	  7.50e-02	1.72068e-06
  1.69e-01	  7.75e-02	2.95727e-06
  1.69e-01	  8.00e-02	4.21358e-06
  1.69e-01	  8.25e-02	5.35963e-06
  1.69e-01	  8.50e-02	6.29623e-06
  1.69e-01	  8.75e-02	6.95317e-06
  1.69e-01	  9.00e-02	7.28806e-06
  1.69e-01	  9.25e-02	7.28550e-06
  1.69e-01	  9.50e-02	6.95592e-06
  1.69e-01	  9.75e-02	6.33363e-06
  1.69e-01	  1.00e-01	5.47374e-06
  1.69e-01	  1.03e-01	4.44807e-06
  1.69e-01	  1.05e-01	3.34033e-06
  1.69e-01	  1.08e-01	2.24096e-06
  1.69e-01	  1.10e-01	1.24246e-06
  1.69e-01	  1.13e-01	4.35550e-07
  1.69e-01	  1.15e-01	-9.31856e-08
  1.69e-01	  1.18e-01	-2.62199e-07

  1.71e-01	  0.00e+00	0.00000e+00
  1.71e-01	  2.50e-03	-5.57130e-07
  1.71e-01	  5.00e-03	-1.05651e-06
  1.71e-01	  7.50e-03	-1.44974e-06
  1.71e-01	  1.00e-02	-1.74633e-06
  1.71e-01	  1.25e-02	-1.98446e-06
  1.71e-01	  1.50e-02	-2.21628e-06
  1.71e-01	  1.75e-02	-2.49565e-06
  1.71e-01	  2.00e-02	-2.86558e-06
  1.71e-01	  2.25e-02	-3.34018e-06
  1.71e-01	  2.50e-02	-3.89654e-06
  1.71e-01	  2.75e-02	-4.47385e-06
  1.71e-01	  3.00e-02	-4.98008e-06
  1.71e-01	  3.25e-02	-5.30588e-06
  1.71e-01	  3.50e-02	-5.34482e-06
  1.71e-01	  3.75e-02	-5.01794e-06
  1.71e-01	  4.00e-02	-4.29487e-06
  1.71e-01	  4.25e-02	-3.22786e-06
  1.71e-01	  4.50e-02	-1.96652e-06
  1.71e-01	  4.75e-02	-7.68574e-07
  1.71e-01	  5.00e-02	7.68746e-37
  1.71e-01	  5.25e-02	7.72526e-37
  1.71e-01	  5.50e-02	7.75189e-37
  1.71e-01	  5.75e-02	7.77843e-37
  1.71e-01	  6.00e-02	7.80489e-37
  1.71e-01	  6.25e-02	7.83126e-37
  1.71e-01	  6.50e-02	7.85756e-37
  1.71e-01	  6.75e-02	7.88379e-37
  1.71e-01	  7.00e-02	-1.88253e-21
  1.71e-01	  7.25e-02	6.60833e-07
  1.71e-01	  7.50e-02	1.69862e-06
  1.71e-01	  7.75e-02	2.91119e-06
  1.71e-01	  8.00e-02	4.13626e-06
  1.71e-01	  8.25e-02	5.24662e-06
  1.71e-01	  8.50e-02	6.14681e-06
  1.71e-01	  8.75e-02	6.77059e-06
  1.71e-01	  9.00e-02	7.07931e-06
  1.71e-01	  9.25e-02	7.06050e-06
  1.71e-01	  9.50e-02	6.72639e-06
  1.71e-01	  9.75e-02	6.11170e-06
  1.71e-01	  1.00e-01	5.27059e-06
  1.71e-01	  1.03e-01	4.27273e-06
  1.71e-01	  1.05e-01	3.19871e-06
  1.71e-01	  1.08e-01	2.13541e-06
  1.71e-01	  1.10e-01	1.17164e-06
  1.71e-01	  1.13e-01	3.94808e-07
  1.71e-01	  1.15e-01	-1.11126e-07
  1.71e-01	  1.18e-01	-2.66322e-07

  1.74e-01	  0.00e+00	0.00000e+00
  1.74e-01	  2.50e-03	-5.38597e-07
  1.74e-01	  5.00e-03	-9.90042e-07
  1.74e-01	  7.50e-03	-1.31295e-06
  1.74e-01	  1.00e-02	-1.52503e-06
  1.74e-01	  1.25e-02	-1.67342e-06
  1.74e-01	  1.50e-02	-1.81895e-06
  1.74e-01	  1.75e-02	-2.02319e-06
  1.74e-01	  2.00e-02	-2.33516e-06
  1.74e-01	  2.25e-02	-2.77304e-06
  1.74e-01	  2.50e-02	-3.31620e-06
  1.74e-01	  2.75e-02	-3.90442e-06
  1.74e-01	  3.00e-02	-4.44478e-06
  1.74e-01	  3.25e-02	-4.82548e-06
  1.74e-01	  3.50e-02	-4.93605e-06
  1.74e-01	  3.75e-02	-4.69194e-06
  1.74e-01	  4.00e-02	-4.05583e-06
  1.74e-01	  4.25e-02	-3.07228e-06
  1.74e-01	  4.50e-02	-1.88317e-06
  1.74e-01	  4.75e-02	-7.39103e-07
  1.74e-01	  5.00e-02	7.71906e-37
  1.74e-01	  5.25e-02	7.75690e-37
  1.74e-01	  5.50e-02	7.78356e-37
  1.74e-01	  5.75e-02	7.81013e-37
  1.74e-01	  6.00e-02	7.83661e-37
  1.74e-01	  6.25e-02	7.86301e-37
  1.74e-01	  6.50e-02	7.88934e-37
  1.74e-01	  6.75e-02	7.91558e-37
  1.74e-01	  7.00e-02	1.96895e-21
  1.74e-01	  7.25e-02	6.56413e-07
  1.74e-01	  7.50e-02	1.68310e-06
  1.74e-01	  7.75e-02	2.87721e-06
  1.74e-01	  8.00e-02	4.07730e-06
  1.74e-01	  8.25e-02	5.15840e-06
  1.74e-01	  8.50e-02	6.02813e-06
  1.74e-01	  8.75e-02	6.62376e-06
  1.74e-01	  9.00e-02	6.90992e-06
  1.74e-01	  9.25e-02	6.87683e-06
  1.74e-01	  9.50e-02	6.53834e-06
  1.74e-01	  9.75e-02	5.92961e-06
  1.74e-01	  1.00e-01	5.10401e-06
  1.74e-01	  1.03e-01	4.12931e-06
  1.74e-01	  1.05e-01	3.08344e-06
  1.74e-01	  1.08e-01	2.05012e-06
  1.74e-01	  1.10e-01	1.11504e-06
  1.74e-01	  1.13e-01	3.62789e-07
  1.74e-01	  1.15e-01	-1.24811e-07
  1.74e-01	  1.18e-01	-2.69209e-07

  1.76e-01	  0.00e+00	0.00000e+00
  1.76e-01	  2.50e-03	-5.19107e-07
  1.76e-01	  5.00e-03	-9.20314e-07
  1.76e-01	  7.50e-03	-1.16982e-06
  1.76e-01	  1.00e-02	-1.29415e-06
  1.76e-01	  1.25e-02	-1.34985e-06
  1.76e-01	  1.50e-02	-1.40685e-06
  1.76e-01	  1.75e-02	-1.53453e-06
  1.76e-01	  2.00e-02	-1.78785e-06
